"tt0453150","Mazhai","5.3","Unknown","Rajkumar","Jeyam Ravi;Shriya Saran;Rahul Dev","Action;Adventure;Comedy;Romance;Thriller","Arjun (JAYAM Ravi), an unemployed youngster and Deva (Rahul Dev) a powerful don both fall in love with Sailaja (Shriya)..."
"tt0488310","Kazuo Umezu's Horror Theater: Present","5.8","49 mins.","Yudai Yamaguchi","Mai Takahashi;Takamasa Suga;YÃ´ko Mitsuya","Horror","Unknown"
"tt0418345","Your Heart in My Head","6.4","83 mins.","Rosa von Praunheim","Martin Molitor;Martin Ontrop","Drama","A retelling of the events that led to the death of Bernd Juergen Brandes. Brandes responded to Armin Meiwes' Internet ad in 2001, where Meiwes indicated that he was looking for a man willing to be killed and eaten."
"tt0459475","Naam Gum Jaayega","5.6","Unknown","Amol Shetge","Raqesh Vashisth;Diya Mirza;Aryan Vaid","Thriller","While driving through a mountainous region of India, Occult Investigators, Aryan Srivastav and Divya..."
"tt0406350","Wit's End","7.7","Unknown","Gary Don Rhodes","Udo Kier;Isaac C. Singleton Jr.;Angie Bolling","Comedy","Unknown"
"tt0461200","Dhadkanein","5.0","Unknown","Imran Khalid","Attin Bhalla;Preeti;Kader Khan","Romance","Unknown"
"tt0828447","Sarong banggi","7.1","105 mins.","Emmanuel Dela Cruz","Jaclyn Jose;Angelo Ilagan;Pierro Rodriguez","Drama","Unknown"
"tt0765500","Host & Guest","7.2","92 mins.","Dong-il Shin","Joo-hwan Jeong;Ji-Hwan Kang;Jae-rok Kim","Drama","Unknown"
"tt0448678","Cracked Eggs and Noodles","6.4","120 mins.","Sang-hun Oh","Chang Jung Lim;Sang-hun Maeng;Dae-han Ji","Comedy;Drama","Unknown"
"tt0478404","Booha","4.9","Unknown","Rami Imam","Mohammad Saad;Mai Ezzidine;Lebleba","Comedy;Romance","Booha (Saad), a butcher coming from the countryside to Cairo to find the man whom his late father left his money with, gets tangled in the big city, finds love with kouta (Maie), and gets exploited by Farag (Hosni)."
"tt0455959","Heads N TailZ","8.2","91 mins.","Stephen David Brooks","Billy 'Sly' Williams;Kevin Rankin;Lucy Jenner","Comedy;Crime","Unknown"
"tt0372799","Bocce Balls","7.6","Unknown","Barbara Ricci","Linda Artuso;Candice Azzara;Charisse Bellante","Comedy;Drama;Romance","Unknown"
"tt0446774","Rh+","2.8","90 mins.","Jaroslaw Zamojda","Anna Przybylska;Robert Zoledziewski;Andrzej Krukowski","Thriller","Unknown"
"tt1692987","Gila-Gila pengantin popular","0.0","115 mins.","Aziz M. Osman","Saiful Apek;Nora Danish;Afida Es","Unknown","Unknown"
"tt0490410","Bad Moon","7.8","98 mins.","Willing Lu","Chi Yin;Mu-yi Chen;Ting Chen;Shu-qin Ke","Thriller","Unknown"
"tt0398346","Stress, Orgasms, and Salvation","6.8","Unknown","Carlos Alberto Riccelli","Veronica Alicino;Holly Beavon;Edwin H. Bravo","Comedy;Drama","Unknown"
"tt2168914","The Classic Nursery Rhymes Collection","0.0","60 mins.","Mike Miburn-Foster","","Unknown","With a magical mix of animation, puppets and live action, your kids will fall in love with the fun-filled nursery rhymes including; Old MacDonald..."
"tt0483541","1888, el extraordinario viaje de la Santa Isabel","5.0","95 mins.","Alfredo Anzola","Marco Villarubia;Kristin Pardo;Ronnie Nordenflycht","Adventure;Drama;Fantasy","""1888: The Extraordinary Voyage of The Santa Isabel"" is a whimsical adventure fantasy about a tired Jules Verne..."
"tt0458510","Two Harbors","7.6","74 mins.","James Vculek","Charles Brin;Alex Cole;Paul Cram","Drama","An obsessed sci-fi fanatic uses an impressionable young woman to lure aliens to earth, with tragic results. Based on a true story."
"tt0440730","Bipedalism","6.5","Unknown","Yevgeny Yufit","Aleksandr Anikeyenko;Sergei Chernov;Stanislav Ilyukhin","Drama;Sci-Fi","Unknown"
"tt0427341","Heads or Tails","7.3","84 mins.","Clark Kline","Joey McAdams;Jeff Keilholtz;Jon Liddiard;Douglas Cathro","Drama;Horror;Mystery;Thriller","Four interlinking stories about a benign native american legend that has been distorted throughout the years into something much darker."
"tt2623408","The Ghost 2","0.0","71 mins.","C.J. Edward Enenta","Justus Esiri;Desmond Elliot;Ibinabo Fiberesima","Drama;Fantasy","Unknown"
"tt0433977","Después de la muerte","0.0","Unknown","Roberto RochÃ­n","Pedro ArmendÃ¡riz Jr.;Alex Hank;Roberto RochÃ­n Jr.","Drama","Unknown"
"tt0446380","Fed Up!","5.7","92 mins.","Peeter Simm","Heio von Stetten;Rasmus KaljujÃ¤rv;Maarja Jakobson","Comedy;Drama","When a German long distance truck driver, who's suffering from a midlife crisis and slightly suicidal..."
"tt0472710","Waiting","6.8","90 mins.","Rashid Masharawi","Areen Omari;Youssef Baroud;Abderrahman Abou El Qassem","Drama","Before leaving to settle abroad, Ahmad accepts one last job. He must audition actors for the new National Palestinian Theatre..."
"tt0478706","The Milkwoman","7.3","127 mins.","Akira Ogata","Den Fujita;Keisuke Horibe;Teruyuki Kagawa","Drama;Romance","Unknown"
"tt0466017","Hayop sa porma, hanep sa ganda","0.0","Unknown","Arturo San Agustin","Bonel Balingit;Raja Montero;Nika Madrid","Comedy","Unknown"
"tt0454199","The Bullet Wives","4.6","102 mins.","Kittikorn Liasirikun","Metinee Kingpayom;Manaswee Krittanookul;Apasiri Nitibhon","Action;Fantasy","Things are going to get nasty as 'mia noi' or mistresses and 'mia luang' or (legal) wives openly declare and wage war upon each other in this bullet-filled, bombs-abound movie."
"tt0448017","Let Us Go and Burn Her Body; Or, The Devil Done Let Out","2.0","112 mins.","Damon Blalack","Erika O'Bar;Carl Buffington;Johnathan Prince","Fantasy;Horror;Mystery;Romance;Sci-Fi;Thriller","A young female paranormalist is pursued by a man claiming to be the devil in human form."
"tt0395787","Time of Change","2.2","Unknown","Alexander Izotov","Mariel Hemingway;Alexander Nevsky","Drama","Unknown"
"tt0966584","Passo a due","3.3","98 mins.","Andrea Barzini","Kledi Kadiu;Laura Chiatti;Genti Kame","Comedy","Unknown"
"tt0430181","Heroji za jedan dan","3.1","70 mins.","Borisa Savic","Velimir Blanic;Vladimir Djordjevic;Dusan Majkic","Comedy","Unknown"
"tt0461950","Femeia visurilor","6.2","Unknown","Dan Pita","Dan Condurache;Razvan Vasilescu;Adrian Pintea","Drama","Unknown"
"tt0491646","El guerrero sin nombre","5.9","81 mins.","David Iglesias","Rafael Alonso;Carmen Consentido;Roberto Encinas","Animation","Unknown"
"tt1360190","The Northern Street","0.0","52 mins.","Daniel Bolda","Daniel Bolda;Mary Tsoni","Unknown","Unknown"
"tt0486629","Molly's Way","7.2","84 mins.","Emily Atef","Mairead McKinley;Ute Gerlach;Geno Lechner","Drama","Unknown"
"tt0769765","Icaros' Dream","4.7","90 mins.","Costa Natsis","Aris Sifonios;Nikos Aliagas;Anna Mouglalis","Drama","Unknown"
"tt0462478","Pizza Girl","7.2","95 mins.","Brian Scott Murphy","Amy Wray;Steve Newcomb;Christopher Flanagan","Comedy;Drama;Fantasy","Pizza Girl follows Delilah (Amy Wray), a pizza delivery driver, on her last day of work. She juggles..."
"tt1415872","Digital Monster X-Evolution","7.4","80 mins.","Hiroyuki Kakudo","Doug Erholtz;Hiroaki Hirata;Akira Ishida","Animation;Action;Sci-Fi","A virtual world was created by the present-day network called the ""Digital World"". The ""Digital Monster""..."
"tt0470612","One Night","6.7","78 mins.","Niki Karimi","Hanie Tavassoli;Saeed Ebrahimifar;Nader Torkaman","Drama","On her way home one night, a young working girl who lives alone with her mother is asked to go sleep at her friend's house. She wanders all night in Teheran and meets three men who have different stories."
"tt0497378","Guerilla Marketing","7.8","90 mins.","Jayantha Chandrasiri","Kamal Addaraarachchi;Jackson Anthony;Sangeetha Weeraratne","Drama","Unknown"
"tt0876096","The Bonnie Situation","7.7","107 mins.","Peter Matkiwsky","Philip Asta;Kaz Phillips;Ryan Woodle","Comedy","Peter had the perfect life. Until he returned home from California to discover that his high school sweetheart had moved out..."
"tt1059903","Cinta silver","5.8","Unknown","Lance","Restu Sinaga;Luna Maya;Rima Melati","Unknown","Unknown"
"tt0449972","Bride of Silence","7.1","114 mins.","Minh Phuong Doan","Thanh Nghia Doan;Truong Ngoc Anh;Nguyen manh Thang;Truong huu Quy","Drama","A gorgeous young woman endures the wrath of her strict family and fellow villagers when she becomes..."
"tt0437516","Toyen","7.2","63 mins.","Jan Nemec","Zuzana StivÃ­novÃ¡;Jan Budar;TobiÃ¡s Jirous","Unknown","Unknown"
"tt0458027","Mumbai Godfather","3.0","Unknown","Deepak Balraj Vij","Seema Biswas;Vikram Singh;Bhumika","Action;Crime;Drama","A promising young man's future gets sidetracked when he crosses paths with a dangerous beauty and her attachment to the Mumbai mob."
"tt0477806","La passione di Giosué l'Ebreo","5.1","110 mins.","Pasquale Scimeca","Leonardo Cesare Abude;Vincenzo Albanese;Toni Bertorelli","Unknown","In 15th century Spain all Jews and Muslims were ordered out of the country by Queen Isabella. Young..."
"tt1318917","Me vs. High Heels","6.3","118 mins.","Pingkan Utary","Raffi Ahmad;Dwi Andhika;Anggur Aulia","Unknown","Unknown"
"tt0452657","Next Exit","7.3","Unknown","George Valdez","Douglas Spain;Al Vicente;Nicole DuPort","Drama","Unknown"
"tt0448805","Thaskara Veeran","2.8","Unknown","Pappan","Pramod;Mammootty;Innocent;Nayanthara","Action;Comedy;Romance","Unknown"
"tt2733846","The Toast","0.0","63 mins.","Kevin McDermott","Krystalle Amberson;Charlie Bodin;Wendy Cutler","Comedy","Unknown"
"tt0470102","Ya ana ya khalty","4.2","90 mins.","Said Hamed","Mohamed Henedi;Donia Samir Ghanem;Hassan Hosny","Comedy","Henedy plays Taimor, a Young man studies music. He loves his colleague and intends to marry her. Her mother..."
"tt0495690","Everyone's Depressed","5.8","Unknown","Yanna Kroyt Brandt","Ariane Brandt;J. Paul Boehmer;Dan Pinto","Comedy","Unknown"
"tt0818620","The Sacrifice","5.3","95 mins.","Jamie Fessenden","Kevin Belval;Amber Bonilla;Andrea Boyd","Horror","A teenage boy moves to a small New Hampshire town with his mother, only to discover that it is being run by an ancient Satanic coven."
"tt0443520","Gods of Los Angeles","5.4","Unknown","Garrett Gilchrist","Cori Haisler;David Ashe;Katherine Carpenter","Drama;Romance","Bruce thought he had everything. A stable life, a beautiful girlfriend. But he still felt dead inside..."
"tt0483184","The Tiger","6.4","Unknown","Shaji Kailas","Suresh Gopi;Saikumar;Siddique","Action;Thriller","The movie begins with the death of Varma (Murali) a senior government official who was about to on the verge of making a major anti-corruption bust..."
"tt0429542","After Tomorrow","7.7","Unknown","David M. McLoughlin","Anna Amoroso;Cascy Beddow;Madison Graie","Drama","Unknown"
"tt0463441","Camellia Project: Three Queer Stories at Bogil Island","6.5","90 mins.","Jin-sung Choi","Hee-il Leesong;Hwang Choon-ha;Lee Eung-jae;Jeong Hae-Shim","Drama","Three stories of contemporary gay life in South Korea"
"tt2022357","Clean","0.0","84 mins.","Neil Bilas","Kristof Kaczmarek;Zbych Trofimiuk;Nancy Finn","Drama","In his final year of boarding school and on the brink of adulthood, Kane searches for independence and identity while his father..."
"tt0433086","A Tale About Bootlegging","7.1","Unknown","David Cosentino","Phil Fox;Mary Alice Adams;Dee Ann Allen;Kevin Atchison","Comedy","Retired big city cop turned small town sheriff Ed Cooper finds himself in a cat and mouse game with a sly old bootlegger..."
"tt0461125","Amar Joshi Shahid Ho Gaya","7.1","Unknown","Rajnish Thakur","Sunil Shetty;Rajpal Yadav;Shawar Ali","Comedy","Unknown"
"tt0402064","East of Sunset","5.9","Unknown","Brian McNelis","Emily Brooke Hands;Jimmy Wayne Farley;Dikla Marshall","Drama","Unknown"
"tt0441430","Pasos","5.9","104 mins.","Federico Luppi","Alberto JimÃ©nez;Ana FernÃ¡ndez;Eva Cobo","Drama","Unknown"
"tt0797833","Devaki","4.4","87 mins.","Bappaditya Bandopadhyay","Ram Kapoor;Suman Ranganathan;Arvin Tucker","Drama","Unknown"
"tt0438431","Silver Night","4.5","80 mins.","Glenn Andreiev","Shawna Bermender;Frank Franconeri;Vernon Gravdal","Horror","A determined young woman seeks out and battles a group of lethal New York City based vampires."
"tt0480050","Van Vorst Park","7.1","54 mins.","Kathy Cacicedo","Paul Dunleavy;Frank Vincent;Joe Abbate","Drama","Van Vorst Park was his hallowed ground. He thought ""what ever is said in the park, stays in the park"". When one of his own is murdered Johnny DeCarlo, head of the crew learns there is a fine line between revenge and betrayal."
"tt0460592","Udayon","4.0","180 mins.","Bhadran","Mohanlal;Jagathi Sreekumar;Manoj K. Jayan","Action;Drama;Family","Unknown"
"tt0464996","Kibris: La ley del equilibrio","1.8","Unknown","GermÃ¡n MonzÃ³","Javier Aller;Lorena Bernal;David FernÃ¡ndez","Action;Adventure","Unknown"
"tt0492478","The Peace Tree","8.3","48 mins.","Mitra Sen","Aiishwariya Haran;Sonika Ramachandran;Jacoba Rozema","Drama;Family","Two little girls, one Muslim and one Christian, both dream of celebrating each other's festivals Christmas and Eid. But when they share their dreams, they are met with resistance from their parents who express their concerns. Through their struggles, they create a unique symbol - The Peace Tree, a tree that highlights the symbols from all our cultures and faiths to reflect the beauty of 'diversity in unity'."
"tt0454842","Hollywood Unscripted: A Chaos Theory","7.8","95 mins.","Hector H. Kron","Ramiro Montes;Scott Addison Clay;James Younan;Sharon Edrei","Comedy","Max is a frustrated infomercial director whose dream is to make A Hollywood masterpiece. Needing a partner in crime..."
"tt2144550","Joys of Life","7.2","Unknown","Manal El Seify","Youry Markady;Menna Shalabi;Hanan Turk","Drama;Romance","Hanan has been unhappy due to the passing of her father, while her husband Sharif has been eyeing Ghada..."
"tt2259342","Kipper: Puppy Love","0.0","47 mins.","Mike Stuart","Martin Clunes;Chris Lang;Julia Sawalha","Unknown","NOTHING EVER HAPPENS: Kipper is excited to discover a magician's top hat. But when he overlooks a magic wand..."
"tt0430790","Punish the Wicked","5.8","Unknown","Aller Beauchamp","Keila Collins;Roshelle Baier;Eric Barrios","Thriller;Horror","Eight teenagers arrive in a religious facility managed by Jacob and Sarow apparently to spend a couple..."
"tt0490851","The Coldest Winter","7.6","98 mins.","Michael Mustizer","Stelio Savante;Harold Robl;Keith Arthur Bolden","Drama;War;Western","The Coldest Winter is a WWII Battle of the Bulge story that tells the tale of an American Soldier, and a German soldier..."
"tt0461927","The Gazelle's Blood","6.3","Unknown","Mohamed Yassin","Salah Abdallah;Mahmoud Abdel-Moghni;Amr Abd El-Guelil","Drama","Unknown"
"tt0443769","Piratas en el Callao","4.5","78 mins.","Eduardo Schuldt","Diego Bertie;Gianfranco Brero;Stephanie Cayo","Animation","A young boy travels back to the 17th century to battle pirates off the coast of Peru."
"tt0484890","Simply Fobulous","7.4","87 mins.","Richard Cranor","Steven Liu;Chau Luu;Kathie Pham","Comedy;Romance","Simply FOBulous is a romantic comedy about a rebellious daughter who succumbs to her mother's dying..."
"tt0758035","The Family That Eats Soil","5.5","75 mins.","Khavn","Carlo Catap;Hamid Eton;Elizabeth Marin","Comedy","Unknown"
"tt2521670","Shahrukh khan ki Maut (Death of Shahrukh khan)","0.0","56 mins.","Ehteshamuddin","Rashid Farooqi;Saife Hassan;Salim Meraj","Drama","Unknown"
"tt0324107","Los suicidas","4.8","80 mins.","Juan Villegas","Laura Agorreca;Eugenia Alonso;Leonora Balcarce","Unknown","Unknown"
"tt0432353","Smoke","0.0","Unknown","J.C. Barros","Maria Conchita Alonso;Les Brandt;Iris Almario","Thriller","Aurora Avila (Maria Conchita Alonso) is investigating a case which Martin Rivera (Lester James) an ex-minor league baseball player who is a suspect in a brutal double homicide case that involves his wife (Iris Almario) and her lover"
"tt0460876","Nagurimono: Love & Kill","7.1","93 mins.","Hideaki Sunaga","Hiroshi Tamaki;Asami Mizukawa;Takanori Jinnai","Unknown","Unknown"
"tt0490964","Hat Trick","7.9","82 mins.","Jason McAfee","Brian Bentley;Bryan Chatlien;Mark Stoddard","Action","Two filmmakers must run for their lives when a Producer believes their script is an act of blackmail."
"tt0449558","Aida, I Saw Your Father Last Night","6.1","Unknown","Rasoul Sadrameli","Khatereh Asadi;Ehteram Boroumand;Sharareh Dolat Abadi","Drama","a name, a face, a word or a woman that suddenly and repeatedly emerges in 17-year-old Aida's mind. She tries to get rid of it..."
"tt1542347","A Carol of Christmas","7.0","101 mins.","Andy Pesek","Nathan Michalski;Sean Rocco;Mike Richardson","Comedy","Only Charles Dickens himself has told the tale of Scrooge better then Green 7's A Carol of Christmas. This rendition of Dickens' classic tale stays true to the story, while adding some laughs along the way."
"tt1422656","Haru Urara","0.0","Unknown","Tokihisa Morikawa","Saori Hara;Chikako Kaku;ShÃ»go Oshinari","Drama","Unknown"
"tt0461254","J'ai besoin d'air","7.5","45 mins.","Natacha Samuel","Caroline Ducey;Lei Dinety;Olivier Torres","Unknown","Unknown"
"tt0847186","The Woman Who Missed Home","6.0","82 mins.","Eleni Alexandraki","Olia Lazaridou;Giorgos Tsoularis;Spyros Stavrinidis","Drama","Anna, married to a husband much older than she, longs to see her island, which is right across the island she lives..."
"tt0446085","The Cleaning Lady","7.7","88 mins.","Curtis Lim","Debra Niestat;Michael David Cheng;Andy Gates","Comedy","A young cleaning lady, eager to change her life, tricks a client into thinking they're married. A comedy about missed opportunities, second chances and a whole lot of confusion."
"tt0455180","Playa del futuro","5.3","94 mins.","Peter Lichtefeld","Peter Lohmeyer;Nina Petri;Hilmi SÃ¶zer","Comedy;Drama","Unknown"
"tt0443620","Reeling in Reality","7.3","105 mins.","Ezra D. Landes","Andy Goldenberg;Jodi Hettinga;Elizabeth Greer","Comedy","In March of 2002, the top executives at the Fox Television Network met on a Monday morning, to exchange..."
"tt0455121","Hibi","7.8","114 mins.","Banmei Takahashi","YÃ»ko Tanaka;Shunsuke Kubozuka;Eri Ishida","Drama","Unknown"
"tt0428679","The Innocent and the Damned","5.0","Unknown","Joycelyn Engle","Julianne Michelle;Sean Stone;Soupy Sales","Drama;Mystery","An 18 year old girl loses her family in a terrible accident and now she is prepared to do anything, even sell her soul to get what she wants."
"tt0405281","Rosas rojas... rojas","0.0","83 mins.","Carlos MartÃ­nez","Ulises Dumont;Alicia Zanca;Mauricio Dayub","Drama;Romance","Unknown"
"tt0462236","Control","0.0","Unknown","Ray Chang","Richard J. Lee;Teddy Chen Culver;Emily Coker;Renee Darmiento","Mystery","Tyler's world has just been turned upside down. What started off as an innocent night of drinking, fun..."
"tt0759560","Frutas en el café","7.4","95 mins.","Humberto PadrÃ³n","Gilda Bello;MarÃ­a Isabel DÃ­az;Pancho GarcÃ­a","Unknown","Unknown"
"tt0450951","15 días contigo","7.0","94 mins.","JesÃºs Ponce","Isabel Ampudia;SebastiÃ¡n Haro;Joan Dalmau","Comedy;Drama","The star-crossed romance between an ex-jailbird and a junkie."
"tt1579847","Oray Pandu","0.0","Unknown","S.V. Krishna Reddy","Babu Mohan;Banerji;Chitram Basha","Romance","Unknown"
"tt1057867","Anak Mami Kembali","4.5","104 mins.","A. Razak Mohaideen","Saiful Apek;Fasha Sandha;Ismail Din","Comedy","The film rotates the colorful life of the Piee family that consist of his daughter, Mak Bee (Azan Irdawaty)..."
"tt0479116","Orthogenesis","6.8","47 mins.","Robert Berg","Joni Pierce;Danica Kneebone;Samara Frame","Sci-Fi","(orÂ·thoÂ·genÂ·eÂ·sis, noun, New Latin, 1895. Evolution in successive generations that takes place in a..."
"tt0848598","Nocturnia","7.2","115 mins.","Erik Antoine","Erik Antoine;Nathan Craig;Joshua Crouch","Drama","A timid young man slowly descends into a pit of madness and sucks all his friends in with him. What..."
"tt0826165","Raja Bhai Lagey Raho...","2.6","Unknown","Dinesh D. Awasthi","Ravi Kishan;Rajeev Awasthi;Chittaranjan Giri","Comedy","Unknown"
"tt0446789","Standalone","7.1","108 mins.","Sean Hagan","Sean Hagan;Andrew Owiti;Mark Cohen","Action;Crime;Drama","'The system is simple: Word, Rap, Fall.' Word Step 1: A Wrongman, once in the system, puts the 'word' out on the street..."
"tt0457123","Sal de Prata","5.3","97 mins.","Carlos Gerbase","Maria Fernanda CÃ¢ndido;Camila Pitanga;Bruno Garcia","Drama","After her boyfriend's death, a successful executive finds some unfinished scripts in the dead man's computer, and decides to make a film of them. Her relationship with the world of movie-making is going to change her life."
"tt0429639","Balkanski rulet","7.0","Unknown","Nedeljko Despotovic","Nikola Djuricko;Boris Milivojevic","Drama","Unknown"
"tt0432968","My Demon Within","7.6","Unknown","Michael Su","Nadine Bernecker;Carl Darchuk;Lawrence Dwonch","Horror","Unknown"
"tt3101714","DL Hughley: Shocked and Appalled","0.0","42 mins.","Unknown","Unknown","Unknown","Unknown"
"tt2214428","Cinderella Man: The James J. Braddock Story","0.0","Unknown","Brian Gillogly","Lucas Grace;Claire Byrne;Andrew Palermo","Drama","Unknown"
"tt2679078","Zinda Dil","0.0","Unknown","Mohan Baggad","Abbas;Manek Bedi;Ashima Bhalla","Action","Unknown"
"tt1461699","Un secreto de familia","0.0","Unknown","Carlos Valdemar","Sonia Infante;Maria Laria;Estrella Lopez","Drama","Unknown"
"tt0821008","Serial","6.8","84 mins.","Richard Clark Jr.","Patricia Selznick;Vic Aviles;Jayvon Bowens","Comedy;Horror;Thriller","After the brutal murder of a local teen, the small town of Mason Creek is suddenly warped into a horror set."
"tt0769538","Pele O Ka Foodmart","0.0","93 mins.","Michael Wurth","Ray Bumatai;Patricia Hastie;Dick Herschberger","Drama","A local Hawaiian woman in an abusive marriage awakens one day believing she's Madame Pele, Goddess of the Volcano. And Pele ain't having that."
"tt0436441","Itinéraires","6.9","100 mins.","Christophe Otzenberger","Yann TrÃ©gouÃ«t;CÃ©line Cuignet;Jacques BonnaffÃ©","Unknown","Unknown"
"tt1107334","The Prince of Tennis: Two Samurais, the First Game","6.7","Unknown","Takayuki Yamada","Hiroshi Yamazaki;Junko Minagawa;RyÃ´tarÃ´ Okiayu;Takayuki KondÃ´","Animation;Sport","Unknown"
"tt0456018","The Trap","8.1","90 mins.","Sam Chouia","James C. Burns;Richard DeGuilio;Catherine Kresge","Thriller","When four hikers stumble on a load of cash and a dead body, they realize that money DOES grow on trees, but... they have to LIVE to tell about it."
"tt0480667","Chick Thing","4.6","97 mins.","Eliana Fonseca","Evandro Mesquita;Adriane Galisteu;Suzana Abranches","Comedy","The story of five women, living in the same building: Catarina, tired of her marriage; MÃ´nica, dreaming of marrying still a virgin; Mayara..."
"tt0408203","Le souffleur","5.1","79 mins.","Guillaume Pixie","Guillaume Pixie;FrÃ©dÃ©ric Diefenthal;Linda Hardy","Unknown","Unknown"
"tt0470953","Ungu Violet","6.3","115 mins.","Rako Prijanto","Dian Sastrowardoyo;Rizky Hanggono;Rima Melati","Drama","Unknown"
"tt0778120","Ssunday Seoul","6.5","95 mins.","Sung-hun Park","Tae-gyu Bong;Sang-mi Choo;Jae-hyeong Jeon","Comedy","Unknown"
"tt0470277","Delwende","6.7","89 mins.","S. Pierre Yameogo","Blandine YamÃ©ogo;Claire Ilboudo;CÃ©lestin Zongo","Drama","Unknown"
"tt0354142","Upside Downtown","5.0","Unknown","Ramzi Abed","Eric Fleming;Jonathan Haug;Masuimi Max","Crime;Horror;Mystery","When a stranger wanders into a large metropolitan city for the first time, he finds himself face to face with a homeless man..."
"tt0781041","Kiss me or kill me: Todokanakutemo aishiteru","0.0","70 mins.","Naoyuki Tomomatsu","KÃ´yÃ´ Maeda;Asami;YÃ»ya Takayama","Drama","Unknown"
"tt0441742","Cerebral Print: The Secret Files","5.2","88 mins.","Ford Austin","Jed Rowen;Felissa Rose;Richard Grove","Sci-Fi;Action;Adventure;Comedy;Fantasy","In 1967, a secret government organization called The Cerebral Print Program, or ""The Print"", was created to capture and study extra terrestrials..."
"tt0462216","Bye Bye Miss Goodnight","6.3","78 mins.","Karan Kandhari","Neha Dubey;Zafar Karachiwala;Rajpal Yadav","Comedy;Drama","Rajesh has had enough, and he's decided; he's going to drive his taxi into the Bombay night. The first..."
"tt0486649","Sex and Guilt","6.9","82 mins.","Robert Tuscani","Ben Affan;Rob Braddock Jr.;Brian Deming","Comedy;Drama","Ray Didio thinks he's found bliss when he marries Angela Foran, a wealthy, sexy, spoiled, femme fatale..."
"tt0463390","Rainbow","6.1","90 mins.","Xiaosong Gao","Daoming Chen;Yongdai Ding;Xiaolu Li","Drama","Having witnessed all his students died for conflicts among warlords and handicapped during a battle..."
"tt0416778","God Wears My Underwear","6.4","45 mins.","Leslie Streit","Joel Bischoff;Frances Bockenfeld;Archie Bryan","Drama","As Lavinia stands waiting for a train, she ponders her childhood, her fascination with drag queens, and her past life as a Tibetan monk who visited Berlin in 1933."
"tt0441850","Contronatura","6.5","110 mins.","Alessandro Tofanelli","Cesare Bocci;Valeria Cavalli;Andrea Di Stefano","Drama;Romance","Unknown"
"tt0439668","Lady Zee","6.7","96 mins.","Georgi Djulgerov","Aneliya Garbova;Ivan Barnev;Pavel Paskalev","Drama","A tragic comedy about an orphan girl who knows nothing better than the animal way but at the end comes to realize her only chance - to be human."
"tt0420289","Unkenrufe","5.5","98 mins.","Robert Glinski","Krystyna Janda;Matthias Habich;Dorothea Walda","Drama;Romance","Unknown"
"tt1725134","The Dying Gaul","0.0","80 mins.","Brian Huckeba","Michael Buster;Aric Cushing","Drama","A vicious entertainment executive convinces a poor, down and out writer to sell his script and sacrifice his principles for a paycheck."
"tt1432023","Chains","0.0","Unknown","Madan Bellam","Eric Roberts;Sundeep Ahuja;Anusha Kuchibhotla","Horror","Chains is an Indo-American thriller about the transformational journey of a young Indian woman and a cultural misunderstanding which leads to danger..."
"tt0498502","Gyakkyo nine","7.0","115 mins.","EiichirÃ´ Hasumi","Tetsuji Tamayama;Maki Horikita;Naoki Tanaka","Comedy;Sport","Unknown"
"tt0461682","Kometen","5.9","90 mins.","Till Endemann","Michael Hanemann;Boris Aljinovic;Jan Henrik Stahlberg","Drama","A hobby astronomer accidentally discovers an unknown comet. While the comet is moving toward earth, the lives of nine different characters cross."
"tt1242693","Tag-ulan ngayon... Ang bukid ay basa 2","0.0","Unknown","Cesar S.B. Abella","Nika Madrid;Yani Garcia;Paolo Rivero","Romance","Unknown"
"tt0469751","Depois Daquele Baile","7.2","108 mins.","Roberto Bomtempo","Marcos Caruso;Alexandre Cioletti;Lima Duarte","Comedy;Romance","DÃ³ris is a widow and keeps a small restaurant in Belo Horizonte, Brazil. Two of her customers, the old friends Freitas and OtÃ¡vio, fall in love with her, and start competing for her affection."
"tt0484092","Apnea","6.5","85 mins.","Roberto Dordit","Claudio Santamaria;Elio De Capitani;Fabrizia Sacchi","Crime;Drama","Unknown"
"tt0470581","Unstable","7.4","71 mins.","Anthony Spadaccini","Steve Brown;James Schaeffer;Bobby Hamilton","Drama;Mystery","Friends become enemies after one of them is accused of committing a hate crime against a gay teenager during a weekend camping trip."
"tt0400186","Chanthupottu","6.4","Unknown","Lal Jose","Dilip;Gopika;Indrajith","Comedy;Drama;Romance","Unknown"
"tt0475637","Koibone","0.0","Unknown","Kenji GotÃ´","YÃ» Abiru;Chika Hayashi;Kumi Imura","Horror","Unknown"
"tt0418323","White Men Can't Rap","3.8","Unknown","Rick Morris","John Lumia;Shawn Michelle Cosby;John Canada Terrell","Comedy;Crime;Mystery","Unknown"
"tt0800056","H.C.E.","7.0","Unknown","Richard Sylvarnes","Tim Donovan Jr.;D.J. Mendel;Annie Sprinkle","Unknown","Unknown"
"tt2487524","Mud","0.0","64 mins.","Andy Davis","Kenn Woodard;Michelle Violette;Ryan Shoos","Drama","MUD tells the story of Kevin's family, a family trying hard to maintain their togetherness. Struggling through economic hardship..."
"tt0475639","A Heartful of Love","7.1","132 mins.","Akihiko Shiota","Hideaki ItÃ´;Mimura;Kin'ya Aikawa","Romance","A group of people suddenly find themselves 20 years in the past. Hiroshi, a 30 year-old businessman, regard it as an opportunity to help a young woman from his past, the memory of whom he has always cherished."
